416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,353,351,351,351,351,351,351,351,351,351,351,351,351,2173,418,416,416,351,351,351,351,351,351,351,351,351,351,351,353,351,351,418,416,480,351,353,353,353,353,353,353,353,353,353,351,351,351,418,416,416,351,351,351,482,480,480,416,416,416,416,416,416,416,416,416,480,419,419,419,418,419,419,419,419,419,419,418,352,416,416,416,416,416,416,416,416,416,416,419,416,416,418,355,418,416,416,416,480,419,419,419,418,419,419,419,419,419,419,418,352,416,416,416,351,346,351,351,351,351,351,351,351,351,351,351,351,351,416,416,480,419,419,419,418,419,419,419,419,419,419,418,352,416,416,416,419,416,416,416,480,351,351,351,416,416,418,355,418,416,416,418,355,351,351,351,351,351,351,351,351,351,351,351,418,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,418,416,351,351,351,351,351,351,351,419,419,419,355,416,418,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416
416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,351,351,351,351,351,418,352,352,351,351,351,351,351,2237,484,416,416,547,351,351,351,351,351,351,351,351,351,351,351,351,351,416,416,484,351,351,351,351,351,351,351,351,351,351,351,351,418,419,416,416,352,351,351,351,484,482,480,480,416,416,416,416,416,416,480,419,419,419,419,419,419,419,419,418,419,419,419,419,480,480,416,416,416,416,416,418,416,480,416,416,416,418,355,418,416,416,480,419,419,419,419,419,419,419,419,418,419,419,419,419,480,480,416,352,353,353,351,351,351,351,351,351,351,351,353,353,353,416,480,419,419,419,419,419,419,419,419,418,419,419,419,419,480,480,416,480,480,480,480,481,351,351,351,480,480,418,355,418,480,480,352,352,352,351,351,351,351,351,351,351,352,352,352,352,416,416,416,416,416,416,416,416,480,480,480,483,416,416,480,483,480,416,416,416,416,416,416,416,480,480,480,483,416,416,480,483,480,416,480,480,351,351,418,418,418,351,351,419,419,419,355,416,480,418,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416
416,418,416,416,416,419,416,416,416,416,416,416,416,416,416,416,353,351,351,351,418,352,416,416,2296,351,351,351,351,419,419,480,418,416,351,351,351,351,351,351,351,353,351,351,351,351,545,416,480,351,351,351,351,351,351,351,351,351,351,351,351,418,419,418,480,416,416,351,351,351,351,351,481,482,480,480,416,416,480,480,419,418,419,352,419,419,419,419,419,419,419,419,419,418,419,419,480,416,419,416,416,480,480,482,480,416,416,418,355,418,416,416,419,418,419,352,419,419,419,419,419,419,419,419,419,418,419,419,480,480,351,351,351,351,351,351,351,351,351,351,351,351,351,480,419,418,419,352,419,419,419,419,419,419,419,419,419,418,419,419,480,481,484,482,351,351,351,351,351,351,481,482,355,481,482,480,480,416,416,352,352,418,355,418,352,352,416,418,416,480,480,416,480,483,480,416,480,483,481,481,484,351,480,480,481,351,481,480,480,483,480,416,480,483,481,481,484,351,480,480,481,351,481,480,419,419,351,351,482,418,484,351,419,419,418,352,355,480,419,419,416,418,416,416,416,419,416,416,416,416,416,416,416,416,416,416
416,416,416,416,416,416,416,416,416,416,416,418,416,416,416,416,351,351,351,418,2356,480,416,416,416,418,351,351,351,419,419,419,416,416,351,351,351,351,353,351,351,351,351,351,351,351,416,416,419,351,351,353,353,353,353,353,353,353,353,353,353,353,353,353,419,480,416,352,351,351,351,351,351,351,484,482,480,480,484,484,419,419,419,416,419,418,419,419,419,419,418,419,419,419,419,419,480,480,480,480,480,484,481,351,481,480,480,418,355,418,416,418,419,419,419,416,419,418,419,419,419,419,418,419,419,419,419,419,419,351,351,351,351,351,351,351,351,351,351,351,351,351,419,351,419,419,419,416,419,418,419,419,419,419,418,419,419,419,419,419,351,351,351,351,351,351,351,351,351,351,351,351,355,351,351,351,351,480,480,480,480,418,355,418,480,480,480,480,480,351,351,480,351,351,351,480,481,351,351,351,351,351,481,484,351,351,351,351,351,351,351,480,481,351,351,351,351,351,481,484,351,351,351,351,419,419,419,351,351,418,351,419,418,418,352,416,355,419,419,419,416,416,416,416,416,416,416,416,416,416,416,418,416,416,416,416
416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,351,351,418,352,351,351,416,416,416,2425,356,356,356,352,419,419,416,416,351,353,351,351,351,351,351,351,351,351,351,351,416,416,419,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,419,419,480,480,419,419,352,351,351,351,351,351,481,483,351,351,419,419,352,416,419,419,419,352,419,419,419,419,419,419,419,419,351,483,482,481,351,351,351,351,351,351,482,351,355,482,416,416,419,419,352,416,419,419,419,352,419,419,419,419,419,419,419,419,419,419,351,351,351,351,351,351,351,351,351,351,351,351,419,419,419,419,352,416,419,419,419,352,419,419,419,419,419,419,419,419,351,351,351,351,351,351,419,419,351,351,351,351,355,351,351,351,351,351,351,351,351,351,355,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,419,419,419,419,351,418,419,418,418,352,416,416,355,419,419,419,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416
416,416,418,416,416,416,416,416,418,416,416,416,416,416,419,416,351,351,352,416,356,356,416,418,416,416,420,420,420,416,352,419,416,416,356,356,356,356,356,356,356,356,356,356,356,352,416,416,419,419,351,351,351,351,351,351,351,351,351,351,351,351,351,351,419,419,419,419,419,419,416,352,352,352,351,351,351,351,351,351,419,418,416,416,352,352,352,416,352,419,419,419,352,352,419,419,351,351,351,351,351,352,352,352,352,351,351,351,355,351,416,416,419,418,416,416,352,352,352,416,352,419,419,419,352,352,419,419,419,419,419,352,352,352,351,351,351,418,351,351,351,419,419,419,419,418,416,416,352,352,352,416,352,419,419,419,352,352,419,419,351,351,351,351,351,419,419,419,419,351,351,351,355,351,351,351,351,351,351,351,351,351,355,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,419,419,352,352,352,352,352,352,352,416,416,416,355,352,352,419,416,416,418,416,416,416,416,416,418,416,416,416,416,416,419,416
416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,352,352,416,416,352,352,416,416,416,416,352,352,352,416,416,352,416,416,352,352,420,420,420,420,420,420,420,420,352,416,416,416,352,352,352,352,418,418,352,352,352,352,352,418,355,418,352,352,416,419,419,419,419,416,416,416,416,416,352,352,351,351,351,352,352,352,416,416,416,416,416,416,418,352,352,352,416,416,418,352,352,352,352,352,352,416,416,416,416,352,352,418,355,418,416,416,352,352,416,416,416,416,416,416,418,352,352,352,416,416,418,352,352,419,352,416,416,416,352,352,352,352,352,418,355,418,352,352,352,352,416,416,416,416,416,416,418,352,352,352,416,416,418,352,352,352,352,352,352,352,352,352,418,352,352,418,355,418,352,352,352,352,352,352,352,418,418,418,352,352,352,418,355,418,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,419,352,416,416,416,418,416,416,416,416,416,418,355,418,416,352,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416
416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,418,416,416,352,352,352,352,352,352,352,352,416,416,416,416,418,416,416,416,352,352,416,416,419,416,416,418,355,418,416,416,416,416,419,419,416,416,416,416,416,416,416,416,352,352,352,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,418,416,416,418,355,418,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,418,416,416,416,416,419,416,418,355,418,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,418,416,416,416,416,416,416,416,416,418,355,418,416,416,416,416,416,419,416,416,416,416,416,416,416,418,355,418,416,416,416,416,418,416,416,416,416,416,418,416,416,416,416,416,416,416,416,416,418,416,416,416,416,416,418,416,416,416,416,416,416,416,352,416,418,416,416,416,416,418,416,416,416,418,355,418,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416
416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,418,480,480,480,480,480,480,480,480,418,480,480,480,480,416,416,416,418,416,416,416,416,416,416,416,416,418,355,418,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,480,480,480,480,418,480,480,480,480,418,480,480,480,480,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,480,480,480,480,480,480,480,480,416,416,416,416,416,416,416,480,416,480,480,480,480,418,480,480,480,480,418,480,480,480,480,416,416,416,416,416,416,416,416,416,416,416,480,480,480,416,416,416,418,416,416,416,416,416,416,416,416,416,416,416,416,416,416,419,416,416,416,416,416,416,416,416,416,416,416,418,355,418,416,419,416,416,418,416,416,416,416,416,416,416,416,418,355,418,416,416,480,480,480,480,480,480,480,480,416,416,416,416,416,416,416,480,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416
416,419,416,416,416,416,416,418,416,416,416,416,416,416,418,416,480,418,416,416,416,416,416,416,416,416,416,418,416,416,416,480,480,482,480,480,480,416,416,416,416,480,480,480,480,480,480,480,480,351,351,481,483,481,481,484,481,351,351,351,351,351,351,416,416,416,416,416,416,416,416,480,416,416,416,418,355,418,416,416,416,418,416,416,416,416,416,416,416,416,416,418,416,480,480,480,480,351,351,351,351,351,351,351,351,351,418,351,351,351,351,480,480,418,416,416,416,416,416,416,416,416,416,418,416,416,416,480,480,484,351,481,351,351,351,351,480,480,416,416,416,480,481,418,480,351,351,351,351,351,351,351,351,351,418,351,351,351,351,480,416,416,416,416,416,416,416,416,416,480,484,484,482,480,480,480,416,416,483,484,482,481,484,482,416,416,418,416,416,416,416,416,480,416,416,418,416,416,419,416,416,416,416,418,355,418,416,480,416,416,416,416,416,416,416,480,416,416,416,418,355,418,416,416,480,484,351,481,351,351,351,351,480,480,416,416,416,480,481,418,416,419,416,416,416,416,416,418,416,416,416,416,416,416,418,416
416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,419,480,480,480,416,416,416,418,416,416,480,480,480,416,480,419,351,351,351,351,482,480,480,480,416,484,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,418,480,480,416,416,416,416,416,484,480,480,480,418,355,418,416,418,416,416,416,416,416,418,416,416,416,416,416,480,480,484,482,482,351,351,351,351,351,351,351,351,351,351,418,351,351,351,351,351,419,480,480,480,416,416,416,418,416,416,480,480,480,416,480,419,481,351,351,351,351,351,351,351,351,482,480,480,484,351,351,419,351,351,351,351,351,351,351,351,351,351,418,351,351,351,351,351,416,416,416,416,416,416,480,480,480,484,351,351,351,481,484,483,419,484,351,351,351,351,351,351,480,416,416,416,416,416,418,416,351,480,416,416,416,416,416,416,418,416,416,418,355,418,480,351,480,480,416,416,416,416,416,484,480,480,480,418,355,418,416,418,481,351,351,351,351,351,351,351,351,482,480,480,484,351,351,419,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416
416,416,416,416,416,416,416,416,416,416,416,419,416,416,416,416,419,419,419,419,480,416,416,480,480,480,419,419,419,480,419,419,351,351,351,351,351,481,484,482,480,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,353,353,353,353,416,481,483,480,480,480,480,480,351,481,482,481,351,355,481,416,416,416,416,416,416,416,416,416,416,480,480,480,484,481,351,351,351,346,351,351,351,351,351,351,351,351,351,418,351,346,351,351,351,419,419,419,419,480,416,416,480,480,480,419,419,419,480,419,419,351,351,351,351,351,419,418,351,351,351,351,351,351,351,419,419,346,351,351,351,351,351,351,351,351,351,418,351,346,351,351,351,416,416,416,480,480,480,484,484,481,351,351,351,351,351,351,351,419,351,351,351,351,351,351,351,481,482,480,480,480,480,480,416,351,351,416,416,416,416,416,416,416,416,416,418,355,351,351,351,481,483,480,480,480,480,480,351,481,482,481,351,355,481,416,416,351,351,351,351,351,419,418,351,351,351,351,351,351,351,419,419,416,416,416,416,416,416,416,416,416,416,416,419,416,416,416,416
416,416,416,416,416,416,418,416,416,416,416,416,416,416,416,416,419,419,419,419,418,480,480,419,419,419,419,419,419,419,419,419,351,351,351,351,351,351,351,351,481,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,416,351,351,482,482,481,483,481,351,351,351,351,351,355,351,416,416,416,416,416,416,418,416,416,480,484,482,481,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,418,351,351,351,351,351,419,419,419,419,418,480,480,419,419,419,419,419,419,419,419,419,351,351,351,351,419,418,418,419,351,351,351,351,351,351,418,419,351,351,351,351,351,351,351,351,351,351,418,351,351,351,351,351,416,416,480,484,483,481,351,351,351,351,351,351,351,351,351,351,419,419,351,351,351,351,351,351,351,351,351,351,351,351,482,416,351,351,480,416,416,416,480,480,416,416,416,418,355,351,351,351,351,351,482,482,481,483,481,351,351,351,351,351,355,351,416,416,351,351,351,351,419,418,418,419,351,351,351,351,351,351,418,419,416,416,416,416,416,416,418,416,416,416,416,416,416,416,416,416
416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,352,419,419,419,419,419,419,419,419,419,419,418,419,419,419,419,353,351,351,351,351,351,351,351,351,351,351,351,418,351,351,353,352,352,352,353,351,351,351,351,351,351,351,351,351,351,351,416,352,351,351,351,351,351,351,351,352,352,352,418,355,418,416,416,416,418,416,416,416,416,480,484,351,351,351,351,351,351,351,352,352,353,355,351,351,351,351,351,351,351,353,353,355,353,353,352,352,419,419,419,419,419,419,419,419,419,419,418,419,419,419,419,352,352,419,419,353,353,353,353,353,351,351,353,353,353,352,352,352,353,355,351,351,351,351,351,351,351,353,353,355,353,353,352,416,480,483,351,351,351,351,351,352,352,352,352,351,351,352,352,352,419,351,351,351,351,351,351,351,351,351,346,351,351,351,416,418,355,418,416,418,416,351,351,480,480,416,418,355,418,352,352,352,351,351,351,351,351,351,351,352,352,352,418,355,418,416,416,352,352,419,419,353,353,353,353,353,351,351,353,353,353,352,352,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416
416,416,416,416,416,416,416,416,416,416,418,416,416,416,416,416,416,352,419,419,419,419,418,419,419,419,419,419,419,419,419,352,351,351,351,351,351,418,351,351,351,351,351,351,351,351,351,351,416,480,484,351,351,351,351,353,351,351,351,351,351,351,353,416,416,352,352,351,351,351,352,352,416,418,416,418,355,418,416,416,416,416,416,416,416,480,482,351,351,351,351,351,351,351,352,416,416,351,355,351,351,351,351,351,351,351,351,351,355,351,351,416,416,352,419,419,419,419,418,419,419,419,419,419,419,419,419,352,416,419,419,419,418,351,351,351,351,351,351,351,351,351,480,416,416,351,355,351,351,351,351,351,351,351,351,351,355,351,351,416,416,484,351,351,351,352,352,352,416,416,416,416,352,352,416,416,416,352,352,351,351,351,351,351,351,351,351,351,351,351,352,416,418,355,418,416,416,480,353,351,351,351,480,418,355,418,416,416,416,352,352,351,351,351,352,352,416,418,416,418,355,418,416,416,416,419,419,419,418,351,351,351,351,351,351,351,351,351,480,416,416,416,416,416,416,416,416,416,416,416,418,416,416,416,416,416
416,416,416,418,416,416,416,416,416,416,416,416,416,416,418,416,416,416,352,419,419,419,419,419,419,419,419,419,419,419,352,416,547,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,416,482,351,351,351,351,351,351,351,351,351,351,351,351,351,416,416,416,418,352,352,352,416,416,416,416,416,418,355,418,416,416,416,416,416,416,416,483,351,351,351,351,351,351,352,352,416,416,416,351,355,351,351,351,351,351,351,351,351,351,355,351,351,416,416,416,352,419,419,419,419,419,419,419,419,419,419,419,352,416,416,418,419,418,418,418,351,346,351,351,351,351,351,351,481,480,416,351,355,351,351,351,351,351,351,351,351,351,355,351,351,416,416,416,351,351,351,480,416,416,416,416,416,416,416,416,416,416,416,416,416,352,352,352,351,351,353,352,352,418,355,418,416,416,418,355,418,480,480,351,351,351,351,351,351,418,355,418,416,416,416,416,418,352,352,352,416,416,416,416,416,418,355,418,416,416,416,418,419,418,418,418,351,346,351,351,351,351,351,351,481,480,416,416,416,418,416,416,416,416,416,416,416,416,416,416,418,416
416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,480,419,419,419,418,419,419,419,419,419,419,418,352,416,416,416,351,351,351,351,351,351,351,351,351,418,351,351,351,351,548,416,351,346,351,351,351,351,351,351,351,351,351,351,351,351,416,416,416,416,416,416,416,416,416,419,416,416,418,355,418,416,416,416,416,416,480,480,351,351,351,351,351,352,352,416,416,418,416,416,351,355,351,351,351,351,351,351,351,351,351,355,351,351,416,416,480,419,419,419,418,419,419,419,419,419,419,418,352,416,416,416,480,351,353,353,353,353,353,353,353,353,353,351,351,351,418,416,351,355,351,351,351,351,351,351,351,351,351,355,351,351,416,416,416,351,351,351,482,480,480,416,416,416,416,416,416,416,416,416,419,416,416,416,480,351,351,351,416,416,418,355,418,416,416,418,355,351,351,351,351,351,351,351,351,351,351,351,418,416,416,416,416,416,416,416,416,416,416,419,416,416,418,355,418,416,416,416,480,351,353,353,353,353,353,353,353,353,353,351,351,351,418,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416
